date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-09-18,43000,0,0,0,43000,72140773,3342000,5000,0,0,3347000,347748,0
2023-09-19,43000,2000,0,0,45000,72140773,3347000,36000,0,0,3383000,340274,0
2023-09-20,45000,0,1000,0,44000,72140773,3383000,0,0,0,3383000,323943,0
2023-09-21,44000,18000,1000,0,61000,72140773,3383000,107000,0,0,3490000,301760,0
2023-09-22,61000,4000,0,0,65000,72140773,3490000,45000,0,0,3535000,286079,0
2023-09-25,65000,0,20000,0,45000,72140773,3535000,0,0,0,3535000,272714,0
2023-09-26,45000,1000,0,0,46000,72140773,3535000,5000,508000,0,3032000,267715,0
2023-09-27,46000,4000,0,0,50000,72140773,3032000,6000,0,0,3038000,263057,0
2023-09-28,50000,0,0,0,50000,72140773,3038000,219000,187000,0,3070000,257946,0
2023-10-02,50000,0,0,0,50000,72140773,3070000,194000,0,0,3264000,251106,0
2023-10-03,50000,1000,0,0,51000,72140773,3264000,199000,0,0,3463000,252771,0
2023-10-04,51000,0,2000,0,49000,72140773,3463000,42000,0,0,3505000,253320,0
2023-10-05,49000,0,0,0,49000,72140773,3505000,2000,86000,0,3421000,249519,0
2023-10-06,49000,0,0,0,49000,72140773,3421000,4000,47000,0,3378000,241072,0
2023-10-11,49000,0,0,0,49000,72140773,3378000,42000,0,0,3420000,248202,0
2023-10-12,49000,2000,1000,0,50000,72140773,3420000,9000,0,0,3429000,242544,0
2023-10-13,50000,2000,0,0,52000,72140773,3429000,3000,8000,0,3424000,244802,0
2023-10-16,52000,0,0,0,52000,72140773,3424000,36000,10000,0,3450000,242189,0
2023-10-17,52000,0,4000,0,48000,72140773,3450000,0,0,0,3450000,237664,0
2023-10-18,48000,2000,2000,0,48000,72140773,3450000,6000,0,0,3456000,235200,0
2023-10-19,48000,0,0,0,48000,72140773,3456000,0,0,0,3456000,233152,0
2023-10-20,48000,2000,0,0,50000,72140773,3456000,14000,0,0,3470000,235583,0
2023-10-23,50000,0,0,0,50000,72140773,3470000,29000,11000,0,3488000,233067,0
2023-10-24,50000,1000,0,0,51000,72140773,3488000,0,0,0,3488000,231865,0
2023-10-25,51000,0,0,0,51000,72140773,3488000,0,0,0,3488000,231046,0
2023-10-26,51000,0,0,0,51000,72140773,3488000,0,0,0,3488000,218795,0
2023-10-27,51000,0,0,0,51000,72140773,3488000,0,0,0,3488000,216537,0
2023-10-30,51000,2000,0,0,53000,72140773,3488000,0,0,0,3488000,208815,0
2023-10-31,53000,0,1000,0,52000,72140773,3488000,4000,0,0,3492000,206098,0
2023-11-01,52000,0,0,0,52000,72140773,3492000,5000,0,0,3497000,201654,0
2023-11-02,52000,0,0,0,52000,72140773,3497000,1000,0,0,3498000,203113,0
2023-11-03,52000,1000,2000,0,51000,72140773,3498000,0,0,0,3498000,201623,0
2023-11-06,51000,2000,19000,0,34000,72140773,3498000,5000,0,0,3503000,197832,0
2023-11-07,34000,0,3000,0,31000,72140773,3503000,0,0,0,3503000,188843,0
2023-11-08,31000,0,0,0,31000,72140773,3503000,0,71000,0,3432000,186564,0
2023-11-09,31000,0,0,0,31000,72140773,3432000,4000,0,0,3436000,193140,0
2023-11-10,31000,0,30000,0,1000,72140773,3436000,18000,0,0,3454000,193338,0
2023-11-13,1000,0,0,0,1000,72140773,3454000,7000,0,0,3461000,193166,0
2023-11-14,1000,0,0,0,1000,72140773,3461000,17000,0,0,3478000,191254,0
2023-11-15,1000,0,0,0,1000,72140773,3478000,7000,14000,0,3471000,196995,0
2023-11-16,1000,0,0,0,1000,72140773,3471000,0,33000,0,3438000,192883,0
2023-11-17,1000,1000,0,0,2000,72140773,3438000,0,0,0,3438000,187866,0
2023-11-20,2000,1000,0,0,3000,72140773,3438000,0,8000,0,3430000,189653,0
2023-11-21,3000,0,0,0,3000,72140773,3430000,20000,0,0,3450000,198843,0
2023-11-22,3000,0,0,0,3000,72140773,3450000,38000,0,0,3488000,190970,0
2023-11-23,3000,0,0,0,3000,72140773,3488000,17000,0,0,3505000,188683,0
2023-11-24,3000,0,0,0,3000,72140773,3505000,0,6000,0,3499000,186339,0
2023-11-27,3000,0,0,0,3000,72140773,3499000,43000,0,0,3542000,183979,0
2023-11-28,3000,0,0,0,3000,72140773,3542000,0,0,0,3542000,184358,0
2023-11-29,3000,0,0,0,3000,72140773,3542000,0,0,0,3542000,183525,0
2023-11-30,3000,0,0,0,3000,72140773,3542000,3000,0,0,3545000,184528,0
2023-12-01,3000,1000,0,0,4000,72140773,3545000,0,21000,0,3524000,184630,0
2023-12-04,4000,0,0,0,4000,72140773,3524000,9000,0,0,3533000,187751,0
2023-12-05,4000,0,0,0,4000,72140773,3533000,17000,0,0,3550000,188005,0
2023-12-06,4000,0,0,0,4000,72140773,3550000,13000,0,0,3563000,195855,0
2023-12-07,4000,0,0,0,4000,72140773,3563000,1000,0,0,3564000,196456,0
2023-12-08,4000,0,0,0,4000,72140773,3564000,8000,0,0,3572000,196591,0
2023-12-11,4000,1000,0,0,5000,72140773,3572000,7000,0,0,3579000,210483,0
2023-12-12,5000,0,0,0,5000,72140773,3579000,8000,0,0,3587000,209416,0
2023-12-13,5000,0,1000,0,4000,72140773,3587000,0,0,0,3587000,212472,0
2023-12-14,4000,0,0,0,4000,72140773,3587000,3000,1000,0,3589000,216418,0
2023-12-15,4000,0,0,0,4000,72140773,3589000,0,0,0,3589000,219643,0
2023-12-18,4000,0,0,0,4000,72140773,3589000,3000,0,0,3592000,224961,0
2023-12-19,4000,0,0,0,4000,72140773,3592000,58000,0,0,3650000,228733,0
2023-12-20,4000,0,0,0,4000,72140773,3650000,6000,0,0,3656000,234321,0
2023-12-21,4000,0,0,0,4000,72140773,3656000,0,0,0,3656000,227506,0
2023-12-22,4000,0,2000,0,2000,72140773,3656000,0,0,0,3656000,240743,0
2023-12-25,2000,0,0,0,2000,72140773,3656000,17000,384000,0,3289000,241472,0
2023-12-26,2000,0,0,0,2000,72140773,3289000,0,0,0,3289000,247154,0
2023-12-27,2000,2000,0,0,4000,72140773,3289000,7000,0,0,3296000,268566,0
2023-12-28,4000,10000,0,0,14000,72140773,3296000,11000,0,0,3307000,281177,0
2023-12-29,14000,13000,10000,0,17000,72140773,3307000,0,0,0,3307000,285053,0
2024-01-02,17000,0,3000,0,14000,72140773,3307000,2000,0,0,3309000,287141,0
2024-01-03,14000,0,0,0,14000,72140773,3309000,24000,0,0,3333000,282949,0
2024-01-04,14000,1000,0,0,15000,72140773,3333000,0,0,0,3333000,282760,0
2024-01-05,15000,0,0,0,15000,72140773,3333000,17000,0,0,3350000,335232,0
2024-01-08,15000,0,0,0,15000,72140773,3350000,44000,0,0,3394000,350101,0
2024-01-09,15000,1000,0,0,16000,72140773,3394000,10000,75000,0,3329000,363407,0
2024-01-10,16000,9000,1000,0,24000,72140773,3329000,23000,41000,0,3311000,372861,0
2024-01-11,24000,4000,10000,0,18000,72140773,3311000,25000,0,0,3336000,385247,0
2024-01-12,18000,3000,4000,0,17000,72140773,3336000,65000,0,0,3401000,400204,0
2024-01-15,17000,0,0,0,17000,72140773,3401000,71000,0,0,3472000,406807,0
2024-01-16,17000,1000,0,0,18000,72140773,3472000,0,134000,0,3338000,405243,0
2024-01-17,18000,12000,6000,0,24000,72140773,3338000,47000,0,0,3385000,420891,0
2024-01-18,24000,0,2000,0,22000,72140773,3385000,5000,40000,0,3350000,423939,0
2024-01-19,22000,4000,0,0,26000,72140773,3350000,89000,0,0,3439000,430677,0
2024-01-22,26000,0,0,0,26000,72140773,3439000,9000,0,0,3448000,439406,0
2024-01-23,26000,8000,0,0,34000,72140773,3448000,30000,570000,0,2908000,487254,0
2024-01-24,34000,66000,10000,0,90000,72140773,2908000,4000,0,0,2912000,612869,0
2024-01-25,90000,13000,8000,0,95000,72140773,2912000,187000,110000,0,2989000,724824,0
2024-01-26,95000,38000,27000,1000,105000,72140773,2989000,54000,45000,0,2998000,755449,0
2024-01-29,105000,0,13000,0,92000,72140773,2998000,42000,0,0,3040000,767531,0
2024-01-30,92000,4000,4000,0,92000,72140773,3040000,67000,0,0,3107000,772993,0
2024-01-31,92000,0,27000,0,65000,72140773,3107000,48000,101000,0,3054000,783109,0
2024-02-01,65000,0,33000,0,32000,72140773,3054000,1000,48000,0,3007000,786946,0
2024-02-02,32000,0,7000,0,25000,72140773,3007000,0,274000,0,2733000,798656,0
2024-02-05,25000,4000,0,0,29000,72140773,2733000,6000,0,0,2739000,791466,0
2024-02-15,29000,0,0,0,29000,72140773,2739000,44000,0,0,2783000,799080,0
2024-02-16,29000,10000,0,0,39000,72140773,2783000,0,0,0,2783000,805991,0
2024-02-19,39000,5000,0,0,44000,72140773,2783000,5000,0,0,2788000,831657,0
2024-02-20,44000,4000,1000,0,47000,72140773,2788000,0,751000,0,2037000,836863,0
2024-02-21,47000,3000,0,0,50000,72140773,2037000,87000,32000,0,2092000,844027,0
2024-02-22,50000,217000,1000,0,266000,72140773,2092000,340000,10000,0,2422000,1032789,0
2024-02-23,266000,6000,188000,0,84000,72140773,2422000,433000,0,0,2855000,1096012,0
2024-02-26,84000,0,8000,0,76000,72140773,2855000,47000,0,0,2902000,1118239,0
2024-02-27,76000,3000,23000,0,56000,72140773,2902000,107000,44000,0,2965000,1085030,0
2024-02-29,56000,2000,0,0,58000,72140773,2965000,12000,0,0,2977000,1079467,0
2024-03-01,58000,88000,15000,0,131000,72140773,2977000,213000,57000,0,3133000,1237870,0
2024-03-04,131000,8000,59000,0,80000,72140773,3133000,190000,0,0,3323000,1272029,0
2024-03-05,80000,0,6000,0,74000,72140773,3323000,129000,100000,0,3352000,1278960,0
2024-03-06,74000,0,0,0,74000,72140773,3352000,128000,34000,0,3446000,1295187,0
2024-03-07,74000,7000,0,0,81000,72140773,3446000,103000,0,0,3549000,1348632,0
2024-03-08,81000,50000,9000,0,122000,72140773,3549000,829000,91000,0,4287000,1476918,0
2024-03-11,122000,202000,9000,0,315000,72140773,4287000,546000,10000,0,4823000,1568169,0
2024-03-12,315000,0,185000,0,130000,72140773,4823000,194000,0,0,5017000,1583500,0
2024-03-13,130000,0,20000,1000,109000,72140773,5017000,312000,163000,0,5166000,1602107,0
2024-03-14,109000,142000,0,0,251000,72140773,5166000,170000,69000,0,5267000,1695946,0
2024-03-15,251000,5000,147000,0,109000,72140773,5267000,1053000,0,0,6320000,1711792,0
2024-03-18,109000,4000,33000,0,80000,72140773,6320000,285000,0,0,6605000,1613953,0
2024-03-19,80000,7000,2000,0,85000,72140773,6605000,23000,69000,0,6559000,1520638,0
2024-03-20,85000,3000,0,0,88000,72140773,6559000,65000,19000,0,6605000,1503876,0
2024-03-21,88000,10000,0,0,98000,72140773,6605000,23000,62000,0,6566000,1539200,0
2024-03-22,98000,10000,5000,0,103000,72140773,6566000,78000,49000,0,6595000,1541712,0
2024-03-25,103000,0,2000,0,101000,72140773,6595000,48000,573000,0,6070000,1540757,0
2024-03-26,101000,18000,7000,0,112000,72140773,6070000,2000,180000,0,5892000,1552422,0
2024-03-27,112000,5000,3000,0,114000,72140773,5892000,9000,2000,0,5899000,1556916,0
2024-03-28,114000,5000,3000,0,116000,72140773,5899000,9000,322000,0,5586000,1555699,0
2024-03-29,116000,0,5000,0,111000,72140773,5586000,3000,58000,0,5531000,1550729,0
2024-04-01,111000,0,21000,0,90000,72140773,5531000,0,0,0,5531000,1540639,0
2024-04-02,90000,1000,4000,0,87000,72140773,5531000,29000,157000,0,5403000,1491974,0
2024-04-03,87000,0,37000,0,50000,72140773,5403000,46000,77000,0,5372000,1482828,0
2024-04-08,50000,1000,2000,0,49000,72140773,5372000,27000,55000,0,5344000,1475383,0
2024-04-09,49000,0,2000,0,47000,72140773,5344000,55000,4000,0,5395000,1290489,0
2024-04-10,47000,0,2000,1000,44000,72140773,5395000,10000,0,0,5405000,1230004,0
2024-04-11,44000,1000,34000,0,11000,72140773,5405000,51000,0,0,5456000,1230136,0
2024-04-12,11000,0,4000,0,7000,72140773,5456000,47000,0,0,5503000,1214523,0
2024-04-15,7000,0,5000,0,2000,72140773,5503000,20000,8000,0,5515000,1208305,0
2024-04-16,2000,1000,0,0,3000,72140773,5515000,48000,30000,0,5533000,1049344,0
2024-04-17,3000,0,0,0,3000,72140773,5533000,23000,407000,0,5149000,1009513,0
2024-04-18,3000,0,1000,0,2000,72140773,5149000,79000,0,0,5228000,991099,0
2024-04-19,2000,0,0,0,2000,72140773,5228000,193000,0,0,5421000,969264,0
2024-04-22,2000,0,2000,0,0,72140773,5421000,73000,0,0,5494000,909120,0
2024-04-23,0,0,0,0,0,72140773,5494000,20000,0,0,5514000,780055,0
2024-04-24,0,0,0,0,0,72140773,5514000,55000,0,0,5569000,675591,0
2024-04-25,0,0,0,0,0,72140773,5569000,13000,0,0,5582000,649968,0
2024-04-26,0,22000,0,0,22000,72140773,5582000,59000,54000,0,5587000,634543,0
2024-04-29,22000,0,0,0,22000,72140773,5587000,28000,0,0,5615000,538714,0
2024-04-30,22000,1000,2000,0,21000,72140773,5615000,21000,0,0,5636000,465357,0
2024-05-02,21000,4000,1000,0,24000,72140773,5636000,8000,0,0,5644000,441539,0
2024-05-03,24000,1000,0,0,25000,72140773,5644000,0,0,0,5644000,421501,0
2024-05-06,25000,0,0,0,25000,72140773,5644000,7000,0,0,5651000,403563,0
2024-05-07,25000,0,0,0,25000,72140773,5651000,60000,0,0,5711000,355625,0
2024-05-08,25000,0,0,0,25000,72140773,5711000,16000,0,0,5727000,343513,0
2024-05-09,25000,2000,0,0,27000,72140773,5727000,65000,38000,0,5754000,333439,0
2024-05-10,27000,0,1000,0,26000,72140773,5754000,43000,29000,0,5768000,327773,0
2024-05-13,26000,1000,0,0,27000,72140773,5768000,101000,16000,0,5853000,314883,0
2024-05-14,27000,0,0,0,27000,72140773,5853000,6000,43000,0,5816000,310067,0
2024-05-15,27000,0,0,0,27000,72140773,5816000,0,0,0,5816000,312428,0
2024-05-16,27000,0,0,0,27000,72140773,5816000,24000,0,0,5840000,317166,0
2024-05-17,27000,0,0,0,27000,72140773,5840000,0,30000,0,5810000,314811,0
2024-05-20,27000,0,0,0,27000,72140773,5810000,0,32000,0,5778000,310492,0
2024-05-21,27000,0,0,0,27000,72140773,5778000,0,121000,0,5657000,309282,0
2024-05-22,27000,0,0,0,27000,72140773,5657000,309000,46000,0,5920000,321172,0
2024-05-23,27000,0,0,0,27000,72140773,5920000,147000,0,0,6067000,322626,0
2024-05-24,27000,0,0,0,27000,72140773,6067000,8000,0,0,6075000,299433,0
2024-05-27,27000,0,0,0,27000,72140773,6075000,88000,0,0,6163000,318942,0
2024-05-28,27000,25000,1000,0,51000,72140773,6163000,135000,0,0,6298000,337974,0
2024-05-29,51000,79000,0,0,130000,72140773,6298000,316000,0,0,6614000,492785,0
2024-05-30,130000,130000,24000,0,236000,72140773,6614000,492000,50000,0,7056000,975238,0
2024-05-31,236000,34000,56000,0,214000,72140773,7056000,975000,25000,0,8006000,1085481,0
2024-06-03,214000,1000,24000,0,191000,72140773,8006000,206000,45000,0,8167000,1121462,0
2024-06-04,191000,0,21000,0,170000,72140773,8167000,4000,347000,0,7824000,1151735,0
2024-06-05,170000,3000,18000,0,155000,72140773,7824000,139000,107000,0,7856000,1173816,0
2024-06-06,155000,3000,44000,0,114000,72140773,7856000,17000,30000,0,7843000,1194504,0
2024-06-07,114000,0,4000,0,110000,72140773,7843000,0,173000,0,7670000,1207179,0
2024-06-11,110000,5000,33000,0,82000,72140773,7670000,6000,244000,0,7432000,1223128,0
2024-06-12,82000,217000,0,0,299000,72140773,7432000,41000,12000,0,7461000,1227636,0
2024-06-13,299000,1000,140000,0,160000,72140773,7461000,0,129000,0,7332000,1230232,0
2024-06-14,160000,0,0,0,160000,72140773,7332000,0,325000,0,7007000,1233399,0
2024-06-17,160000,79000,1000,0,238000,72140773,7007000,167000,28000,0,7146000,1400977,0
2024-06-18,238000,37000,9000,0,266000,72140773,7146000,139000,56000,0,7229000,1504067,0
2024-06-19,266000,10000,25000,0,251000,72140773,7229000,19000,0,0,7248000,1612603,0
2024-06-20,251000,463000,0,0,714000,72140773,7248000,47000,119000,0,7176000,1987423,0
2024-06-21,714000,127000,173000,0,668000,72140773,7176000,359000,48000,0,7487000,2331158,0
2024-06-24,668000,88000,12000,1000,743000,72140773,7487000,361000,57000,0,7791000,2640707,0
2024-06-25,743000,57000,184000,0,616000,72140773,7791000,92000,53000,0,7830000,2750632,0
2024-06-26,616000,2000,167000,0,451000,72140773,7830000,80000,0,0,7910000,2796965,0
2024-06-27,451000,0,40000,0,411000,72140773,7910000,7000,0,0,7917000,2825700,0
2024-06-28,411000,341000,0,66000,686000,72140773,7917000,5000,152000,0,7770000,3049653,0
2024-07-01,686000,24000,263000,0,447000,72140773,7770000,143000,257000,0,7656000,3139238,0
2024-07-02,447000,6000,3000,0,450000,72140773,7656000,179000,573000,0,7262000,3181418,0
2024-07-03,450000,2000,13000,0,439000,72140773,7262000,33000,75000,0,7220000,3210029,0
2024-07-04,439000,3000,3000,0,439000,72140773,7220000,10000,0,0,7230000,3228139,0
2024-07-05,439000,29000,0,0,468000,72140773,7230000,50000,0,0,7280000,3297582,0
2024-07-08,468000,29000,7000,0,490000,72140773,7280000,68000,7000,0,7341000,3382871,0
2024-07-09,490000,491000,8000,0,973000,72140773,7341000,1329000,37000,0,8633000,3901411,0
2024-07-10,973000,48000,366000,0,655000,72140773,8633000,2517000,225000,0,10925000,4284589,0
2024-07-11,655000,10000,23000,0,642000,72140773,10925000,416000,56000,0,11285000,4249244,0
2024-07-12,642000,314000,14000,0,942000,72140773,11285000,211000,59000,0,11437000,4393130,0
2024-07-15,942000,28000,140000,0,830000,72140773,11437000,1643000,145000,0,12935000,4610308,0
2024-07-16,830000,666000,1000,0,1495000,72140773,12935000,205000,716000,0,12424000,4850543,0
2024-07-17,1495000,1248000,163000,0,2580000,72140773,12424000,959000,0,0,13383000,5319752,0
2024-07-18,2580000,266000,1134000,0,1712000,72140773,13383000,611000,0,0,13994000,6177198,0
2024-07-19,1712000,86000,597000,0,1201000,72140773,13994000,753000,97000,0,14650000,6604834,0
2024-07-22,1201000,46000,328000,14000,905000,72140773,14650000,102000,543000,0,14209000,6862829,0
2024-07-23,905000,63000,93000,0,875000,72140773,14209000,475000,592000,0,14092000,6998621,0
2024-07-26,875000,71000,185000,0,761000,72140773,14092000,189000,319000,0,13962000,7093129,0
2024-07-29,761000,29000,104000,0,686000,72140773,13962000,228000,475000,0,13715000,7195021,0
2024-07-30,686000,134000,41000,0,779000,72140773,13715000,472000,80000,0,14107000,7250775,0
2024-07-31,779000,43000,20000,0,802000,72140773,14107000,332000,112000,0,14327000,7158712,0
2024-08-01,802000,54000,14000,0,842000,72140773,14327000,165000,42000,0,14450000,7126150,0
2024-08-02,842000,23000,58000,0,807000,72140773,14450000,38000,0,0,14488000,7062888,0
2024-08-05,807000,9000,222000,0,594000,72140773,14488000,62000,0,0,14550000,6735611,0
2024-08-06,594000,2000,84000,13000,499000,72140773,14550000,55000,7000,0,14598000,6471449,0
2024-08-07,499000,137000,3000,0,633000,72140773,14598000,99000,34000,0,14663000,6198214,0
2024-08-08,633000,60000,102000,0,591000,72140773,14663000,72000,317000,0,14418000,6149472,0
2024-08-09,591000,51000,4000,0,638000,72140773,14418000,26000,149000,0,14295000,6154551,0
2024-08-12,638000,36000,73000,0,601000,72140773,14295000,0,165000,0,14130000,6207504,0
2024-08-13,601000,30000,12000,0,619000,72140773,14130000,0,177000,0,13953000,6020870,0
2024-08-14,619000,4000,25000,1000,597000,72140773,13953000,4000,602000,0,13355000,5951533,0
2024-08-15,597000,2000,3000,0,596000,72140773,13355000,0,343000,0,13012000,5928022,0
2024-08-16,596000,5000,26000,0,575000,72140773,13012000,0,358000,0,12654000,5929020,0
2024-08-19,575000,23000,1000,0,597000,72140773,12654000,3000,321000,0,12336000,5934264,0
2024-08-20,597000,62000,0,0,659000,72140773,12336000,0,660000,0,11676000,5930180,0
2024-08-21,659000,0,8000,1000,650000,72140773,11676000,0,166000,0,11510000,5872927,0
2024-08-22,650000,2000,55000,0,597000,72140773,11510000,0,0,0,11510000,5354186,0
2024-08-23,597000,16000,34000,0,579000,72140773,11510000,1000,0,0,11511000,4978977,0
2024-08-26,579000,4000,7000,0,576000,72140773,11511000,3000,131000,0,11383000,4868709,0
2024-08-27,576000,3000,5000,0,574000,72140773,11383000,16000,59000,0,11340000,4258806,0
2024-08-28,574000,0,4000,0,570000,72140773,11340000,5000,192000,0,11153000,3947666,0
2024-08-29,570000,21000,1000,0,590000,72140773,11153000,1000,206000,0,10948000,3677482,0
2024-08-30,590000,139000,0,0,729000,72140773,10948000,27000,80000,0,10895000,3295641,0
2024-09-02,729000,47000,88000,0,688000,72140773,10895000,134000,3000,0,11026000,2741956,0
2024-09-03,688000,29000,40000,0,677000,72140773,11026000,0,0,0,11026000,2378099,0
2024-09-04,677000,1000,15000,0,663000,72140773,11026000,1000,28000,0,10999000,2164081,0
2024-09-05,663000,3000,69000,0,597000,72140773,10999000,123000,469000,0,10653000,2040431,0
2024-09-06,597000,48000,91000,0,554000,72140773,10653000,46000,114000,0,10585000,1959996,0
2024-09-09,554000,6000,115000,0,445000,72140773,10585000,67000,168000,0,10484000,1886395,0
2024-09-10,445000,2000,93000,0,354000,72140773,10484000,177000,20000,0,10641000,1856335,0
2024-09-11,354000,3000,39000,0,318000,72140773,10641000,56000,111000,0,10586000,1792943,0
2024-09-12,318000,7000,5000,0,320000,72140773,10586000,21000,35000,0,10572000,1740500,0
2024-09-13,320000,2000,14000,8000,300000,72140773,10572000,14000,0,0,10586000,1707843,0
2024-09-16,300000,2000,58000,0,244000,72140773,10586000,45000,0,0,10631000,1679727,0
2024-09-18,244000,0,64000,0,180000,72140773,10631000,21000,0,0,10652000,1615747,0
2024-09-19,180000,0,0,180000,0,72140773,10652000,9000,0,0,10661000,1588101,0
2024-09-20,0,0,0,0,0,72140773,10661000,0,29000,0,10632000,1550022,0
2024-09-23,0,0,0,0,0,72140773,10632000,0,0,0,10632000,1505378,0
2024-09-24,0,141000,0,0,141000,72140773,10632000,19000,207000,0,10444000,1442854,0
2024-09-25,141000,0,0,0,141000,72140773,10444000,19000,45000,0,10418000,1427938,0
2024-09-26,141000,2000,0,0,143000,72140773,10418000,98000,157000,0,10359000,1434867,0
2024-09-27,143000,1000,0,0,144000,72140773,10359000,34000,166000,0,10227000,1431702,0
2024-09-30,144000,8000,0,0,152000,72140773,10227000,176000,15000,0,10388000,1413280,0
2024-10-01,152000,1000,0,0,153000,72140773,10388000,195000,20000,0,10563000,1379880,0
2024-10-04,153000,3000,1000,0,155000,72140773,10563000,184000,0,0,10747000,1323052,0
2024-10-07,155000,13000,7000,0,161000,72140773,10747000,31000,182000,0,10596000,1307937,0
2024-10-08,161000,5000,2000,0,164000,72140773,10596000,365000,98000,0,10863000,1299887,0
2024-10-09,164000,4000,16000,0,152000,72140773,10863000,290000,189000,0,10964000,1301502,0
2024-10-11,152000,4000,0,0,156000,72140773,10964000,76000,126000,0,10914000,1295277,0
2024-10-14,156000,8000,2000,0,162000,72140773,10914000,41000,45000,0,10910000,1285582,0
2024-10-15,162000,0,79000,0,83000,72140773,10910000,251000,96000,0,11065000,1282163,0
2024-10-16,83000,11000,73000,0,21000,72140773,11065000,133000,111000,0,11087000,1275342,0
2024-10-17,21000,3000,7000,0,17000,72140773,11087000,85000,154000,0,11018000,1200009,0
2024-10-18,17000,1000,0,0,18000,72140773,11018000,157000,121000,0,11054000,884531,0
2024-10-21,18000,0,0,0,18000,72140773,11054000,8000,104000,0,10958000,807782,0
2024-10-22,18000,0,0,0,18000,72140773,10958000,12000,396000,0,10574000,763964,0
2024-10-23,18000,1000,0,0,19000,72140773,10574000,13000,177000,0,10410000,744547,0
2024-10-24,19000,0,0,0,19000,72140773,10410000,44000,241000,0,10213000,734215,0
2024-10-25,19000,0,0,0,19000,72140773,10213000,67000,373000,0,9907000,710809,0
2024-10-28,19000,0,0,0,19000,72140773,9907000,13000,126000,0,9794000,685699,0
2024-10-29,19000,0,6000,0,13000,72140773,9794000,0,208000,0,9586000,683820,0
2024-10-30,13000,1000,0,0,14000,72140773,9586000,35000,108000,0,9513000,674814,0
2024-11-01,14000,4000,5000,0,13000,72140773,9513000,13000,222000,0,9304000,665016,0
2024-11-04,13000,1000,5000,0,9000,72140773,9304000,23000,30000,0,9297000,647233,0
2024-11-05,9000,2000,1000,0,10000,72140773,9297000,67000,112000,0,9252000,637752,0
2024-11-06,10000,6000,1000,0,15000,72140773,9252000,6000,117000,0,9141000,623043,0
2024-11-07,15000,25000,1000,0,39000,72140773,9141000,40000,19000,0,9162000,615825,0
2024-11-08,39000,6000,34000,0,11000,72140773,9162000,273000,320000,0,9115000,635567,0
2024-11-11,11000,0,6000,0,5000,72140773,9115000,53000,231000,0,8937000,617064,0
2024-11-12,5000,7000,0,0,12000,72140773,8937000,152000,0,0,9089000,603015,0
2024-11-13,12000,0,1000,0,11000,72140773,9089000,17000,141000,0,8965000,579080,0
2024-11-14,11000,0,3000,0,8000,72140773,8965000,78000,61000,0,8982000,565898,0
2024-11-15,8000,1000,0,0,9000,72140773,8982000,66000,90000,0,8958000,562526,0
2024-11-18,9000,0,0,0,9000,72140773,8958000,40000,247000,0,8751000,553234,0
2024-11-19,9000,1000,0,0,10000,72140773,8751000,23000,126000,0,8648000,542232,0
2024-11-20,10000,0,0,0,10000,72140773,8648000,19000,25000,0,8642000,539126,0
2024-11-21,10000,2000,0,0,12000,72140773,8642000,0,108000,0,8534000,526820,0
2024-11-22,12000,1000,1000,0,12000,72140773,8534000,0,109000,0,8425000,505813,0
2024-11-25,12000,21000,0,0,33000,72140773,8425000,0,244000,0,8181000,494307,0
2024-11-26,33000,13000,1000,0,45000,72140773,8181000,19000,728000,0,7472000,489424,0
2024-11-27,45000,10000,31000,0,24000,72140773,7472000,1000,86000,0,7387000,480510,0
2024-11-28,24000,0,12000,0,12000,72140773,7387000,33000,56000,0,7364000,475751,0
2024-11-29,12000,2000,1000,0,13000,72140773,7364000,0,14000,0,7350000,439381,0
2024-12-02,13000,0,1000,0,12000,72140773,7350000,23000,19000,0,7354000,427512,0
2024-12-03,12000,4000,1000,0,15000,72140773,7354000,1000,106000,0,7249000,420093,0
2024-12-04,15000,0,1000,0,14000,72140773,7249000,0,0,0,7249000,406513,0
2024-12-05,14000,0,3000,0,11000,72140773,7249000,8000,97000,0,7160000,391604,0
2024-12-06,11000,0,1000,0,10000,72140773,7160000,10000,17000,0,7153000,380493,0
2024-12-09,10000,14000,4000,0,20000,72140773,7153000,80000,22000,0,7211000,378112,0
2024-12-10,20000,1000,0,0,21000,72140773,7211000,1000,0,0,7212000,375995,0
2024-12-11,21000,1000,0,0,22000,72140773,7212000,30000,0,0,7242000,367133,0
2024-12-12,22000,0,2000,0,20000,72140773,7242000,1000,5000,0,7238000,365835,0
2024-12-13,20000,0,0,0,20000,72140773,7238000,26000,2000,0,7262000,371621,0
2024-12-16,20000,3000,0,0,23000,72140773,7262000,16000,7000,0,7271000,381274,0
2024-12-17,23000,3000,0,0,26000,72140773,7271000,0,95000,0,7176000,378304,0
2024-12-18,26000,0,0,0,26000,72140773,7176000,4000,207000,0,6973000,372808,0
2024-12-19,26000,0,3000,0,23000,72140773,6973000,37000,68000,0,6942000,360301,0
2024-12-20,23000,0,0,0,23000,72140773,6942000,73000,35000,0,6980000,334500,0
