date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-06-28,136000,0,133000,3000,0,3465747652,37069525,8000,1313335,0,35764190,13003946,0
2023-06-29,0,0,0,0,0,3465747652,35764190,276000,50000,0,35990190,12981857,0
2023-06-30,0,0,0,0,0,3465747652,35990190,28000,1225000,0,34793190,13077690,0
2023-07-03,0,0,0,0,0,3465747652,34793190,9000000,19000,0,43774190,13680302,0
2023-07-04,0,35000,0,0,35000,3465747652,43774190,81000,182000,0,43673190,14231679,0
2023-07-05,35000,21000,3000,0,53000,3465747652,43673190,199000,263000,0,43609190,14565684,0
2023-07-06,53000,15000,16000,0,52000,3465747652,43609190,488000,6703216,0,37393974,15043810,0
2023-07-07,52000,16000,3000,0,65000,3465747652,37393974,12000,4331784,0,33074190,15192157,0
2023-07-10,65000,1000,13000,0,53000,3465747652,33074190,82000,415000,0,32741190,15178591,0
2023-07-11,53000,1000,14000,0,40000,3465747652,32741190,6000,15000,0,32732190,15051192,0
2023-07-12,40000,52000,2000,0,90000,3465747652,32732190,33000,335000,0,32430190,14638924,0
2023-07-13,90000,12000,31000,0,71000,3465747652,32430190,92000,224000,0,32298190,14054551,0
2023-07-14,71000,47000,11000,0,107000,3465747652,32298190,749000,0,0,33047190,13894661,0
2023-07-17,107000,22000,2000,0,127000,3465747652,33047190,186000,327000,0,32906190,13844095,0
2023-07-18,127000,53000,4000,0,176000,3465747652,32906190,469000,1000,0,33374190,13831735,0
2023-07-19,176000,10000,31000,0,155000,3465747652,33374190,618000,348000,0,33644190,14135165,0
2023-07-20,155000,5000,17000,3000,140000,3465747652,33644190,858000,384184,0,34118006,14103012,0
2023-07-21,140000,2000,45000,0,97000,3465747652,34118006,168000,282000,0,34004006,14131209,0
2023-07-24,97000,40000,5000,0,132000,3465747652,34004006,149000,0,0,34153006,14156250,0
2023-07-25,132000,167000,29000,0,270000,3465747652,34153006,0,0,0,34153006,14607431,0
2023-07-26,270000,20000,20000,0,270000,3465747652,34153006,45000,377000,0,33821006,13923139,0
2023-07-27,270000,1000,21000,50000,200000,3465747652,33821006,57000,126816,0,33751190,13544186,0
2023-07-28,200000,12000,13000,0,199000,3465747652,33751190,230000,1240000,0,32741190,13411859,0
2023-07-31,199000,2000,30000,0,171000,3465747652,32741190,5000,109000,0,32637190,13362197,0
2023-08-01,171000,27000,10000,0,188000,3465747652,32637190,0,1131000,0,31506190,13127672,0
2023-08-02,188000,9000,67000,0,130000,3465747652,31506190,110000,667000,0,30949190,13216199,0
2023-08-04,130000,31000,3000,0,158000,3465747652,30949190,412000,62000,0,31299190,13309579,0
2023-08-07,158000,1000,12000,0,147000,3465747652,31299190,40000,0,0,31339190,13416865,0
2023-08-08,147000,10000,2000,0,155000,3465747652,31339190,133000,0,0,31472190,12705230,0
2023-08-09,155000,14000,0,0,169000,3465747652,31472190,232000,23000,0,31681190,12236340,0
2023-08-10,169000,3000,29000,0,143000,3465747652,31681190,77000,1201000,0,30557190,12003087,0
2023-08-11,143000,75000,29000,0,189000,3465747652,30557190,81000,0,0,30638190,11831983,0
2023-08-14,189000,153000,23000,0,319000,3465747652,30638190,511000,535000,0,30614190,11648685,0
2023-08-15,319000,86000,163000,1000,241000,3465747652,30614190,1583000,9225000,0,22972190,11416193,0
2023-08-16,241000,27000,52000,0,216000,3465747652,22972190,576000,2167000,0,21381190,10971585,0
2023-08-17,216000,9000,71000,0,154000,3465747652,21381190,810000,200000,0,21991190,10703407,0
2023-08-18,154000,3000,23000,0,134000,3465747652,21991190,37000,678000,0,21350190,10176813,0
2023-08-21,134000,0,2000,0,132000,3465747652,21350190,179000,373000,0,21156190,9976967,0
2023-08-22,132000,5000,45000,0,92000,3465747652,21156190,53000,0,0,21209190,9858782,0
2023-08-23,92000,1000,1000,0,92000,3465747652,21209190,3000,0,0,21212190,9785967,0
2023-08-24,92000,37000,4000,0,125000,3465747652,21212190,21000,6663000,0,14570190,9918522,0
2023-08-25,125000,4000,28000,0,101000,3465747652,14570190,294000,204000,0,14660190,9828642,0
2023-08-28,101000,92000,3000,0,190000,3465747652,14660190,158000,0,0,14818190,9562624,0
2023-08-29,190000,376000,117000,0,449000,3465747652,14818190,2536000,863000,0,16491190,9793238,0
2023-08-30,449000,20000,6000,0,463000,3465747652,16491190,4000,2735000,0,13760190,9474965,0
2023-08-31,463000,19000,4000,0,478000,3465747652,13760190,20000,0,0,13780190,9504143,0
2023-09-01,478000,9000,2000,0,485000,3465747652,13780190,380000,32000,0,14128190,9313533,0
2023-09-04,485000,8000,7000,0,486000,3465747652,14128190,2560000,0,0,16688190,9274742,0
2023-09-05,486000,0,28000,0,458000,3465747652,16688190,3265000,1298000,0,18655190,9215250,0
2023-09-06,458000,4000,9000,0,453000,3465747652,18655190,67000,227000,0,18495190,8773859,0
2023-09-07,453000,4000,22000,0,435000,3465747652,18495190,8000,0,0,18503190,8618658,0
2023-09-08,435000,4000,22000,0,417000,3465747652,18503190,6000,292000,0,18217190,8418197,0
2023-09-11,417000,0,14000,0,403000,3465747652,18217190,292000,0,0,18509190,8365346,0
2023-09-12,403000,37000,186000,0,254000,3465747652,18509190,1187000,40000,0,19656190,8357399,0
2023-09-13,254000,2000,26000,0,230000,3465747652,19656190,687000,987000,0,19356190,8300739,0
2023-09-14,230000,4000,130000,0,104000,3465747652,19356190,1675000,522000,0,20509190,8119041,0
2023-09-15,104000,0,14000,0,90000,3465747652,20509190,1788000,0,0,22297190,8075776,0
2023-09-18,90000,1000,3000,0,88000,3465747652,22297190,482000,100000,0,22679190,7814147,0
2023-09-19,88000,2000,0,0,90000,3465747652,22679190,38000,455000,0,22262190,7659682,0
2023-09-20,90000,0,2000,0,88000,3465747652,22262190,285000,550000,0,21997190,7646683,0
2023-09-21,88000,0,6000,0,82000,3465747652,21997190,2000,0,0,21999190,7647486,0
2023-09-22,82000,3000,7000,0,78000,3465747652,21999190,1468000,43000,0,23424190,7570580,0
2023-09-25,78000,6000,5000,0,79000,3465747652,23424190,28000,1017000,0,22435190,7436029,0
2023-09-26,79000,15000,3000,0,91000,3465747652,22435190,676000,578000,0,22533190,7094561,0
2023-09-27,91000,1000,2000,0,90000,3465747652,22533190,1620000,0,0,24153190,6816375,0
2023-09-28,90000,25000,1000,0,114000,3465747652,24153190,48000,0,0,24201190,6813735,0
2023-10-02,114000,10000,5000,0,119000,3465747652,24201190,251000,0,0,24452190,6779423,0
2023-10-03,119000,0,2000,0,117000,3465747652,24452190,1181000,0,0,25633190,6847785,0
2023-10-04,117000,4000,6000,0,115000,3465747652,25633190,435000,0,0,26068190,6994174,0
2023-10-05,115000,22000,11000,0,126000,3465747652,26068190,1413000,0,0,27481190,6996138,0
2023-10-06,126000,8000,12000,0,122000,3465747652,27481190,113000,43000,0,27551190,6767803,0
2023-10-11,122000,4000,1000,0,125000,3465747652,27551190,2658000,1602000,0,28607190,6945797,0
2023-10-12,125000,6000,1000,0,130000,3465747652,28607190,2684000,1729164,0,29562026,7077462,0
2023-10-13,130000,29000,1000,1000,157000,3465747652,29562026,364000,1671521,0,28254505,6707752,0
2023-10-16,157000,5000,0,0,162000,3465747652,28254505,316000,1578000,0,26992505,6674536,0
2023-10-17,162000,2000,1000,0,163000,3465747652,26992505,918000,44832,0,27865673,6274120,0
2023-10-18,163000,11000,18000,0,156000,3465747652,27865673,255000,2861000,0,25259673,6420398,0
2023-10-19,156000,45000,44000,0,157000,3465747652,25259673,1268000,1000,0,26526673,6631100,0
2023-10-20,157000,7000,45000,0,119000,3465747652,26526673,438000,0,0,26964673,6823628,0
2023-10-23,119000,248000,39000,0,328000,3465747652,26964673,1414000,0,0,28378673,7488145,0
2023-10-24,328000,666000,218000,0,776000,3465747652,28378673,3864000,0,0,32242673,8478168,0
2023-10-25,776000,82000,217000,0,641000,3465747652,32242673,549000,2410838,0,30380835,8769457,0
2023-10-26,641000,45000,32000,0,654000,3465747652,30380835,220000,1085000,0,29515835,9015375,0
2023-10-27,654000,22000,39000,0,637000,3465747652,29515835,235000,2982249,0,26768586,9051513,0
2023-10-30,637000,226000,101000,0,762000,3465747652,26768586,5257000,198000,0,31827586,10259374,0
2023-10-31,762000,201000,72000,0,891000,3465747652,31827586,3532000,1489450,0,33870136,10739991,0
2023-11-01,891000,92000,67000,0,916000,3465747652,33870136,1306000,3493000,0,31683136,10649953,0
2023-11-02,916000,87000,110000,0,893000,3465747652,31683136,1047000,3458000,0,29272136,10708561,0
2023-11-03,893000,90000,122000,0,861000,3465747652,29272136,2006000,1147000,0,30131136,11012750,0
2023-11-06,861000,58000,53000,0,866000,3465747652,30131136,418000,7179504,0,23369632,11212999,0
2023-11-07,866000,23000,49000,0,840000,3465747652,23369632,223000,2071000,0,21521632,11275328,0
2023-11-08,840000,25000,40000,2000,823000,3465747652,21521632,107000,3068000,0,18560632,11327314,0
2023-11-09,823000,49000,44000,0,828000,3465747652,18560632,203000,1014000,0,17749632,11471940,0
2023-11-10,828000,10000,50000,0,788000,3465747652,17749632,705000,1541000,0,16913632,11332919,0
2023-11-13,788000,26000,20000,0,794000,3465747652,16913632,15000,839000,0,16089632,11351816,0
2023-11-14,794000,67000,33000,0,828000,3465747652,16089632,768000,35000,0,16822632,11580566,0
2023-11-15,828000,29000,49000,0,808000,3465747652,16822632,485000,1000,0,17306632,11955576,0
2023-11-16,808000,31000,22000,0,817000,3465747652,17306632,4598000,621000,0,21283632,12098021,0
2023-11-17,817000,26000,52000,0,791000,3465747652,21283632,485000,1486000,0,20282632,12292522,0
2023-11-20,791000,14000,20000,0,785000,3465747652,20282632,1591000,0,0,21873632,12424347,0
2023-11-21,785000,11000,19000,0,777000,3465747652,21873632,334000,49000,0,22158632,12514224,0
2023-11-22,777000,4000,8000,0,773000,3465747652,22158632,3133000,1005000,0,24286632,12408319,0
2023-11-23,773000,12000,13000,0,772000,3465747652,24286632,33000,37000,0,24282632,12349386,0
2023-11-24,772000,6000,3000,3000,772000,3465747652,24282632,2000,2813000,0,21471632,12299995,0
2023-11-27,772000,31000,7000,0,796000,3465747652,21471632,930000,895301,0,21506331,12365014,0
2023-11-28,796000,15000,15000,0,796000,3465747652,21506331,24000,78000,0,21452331,12484799,0
2023-11-29,796000,1000,26000,0,771000,3465747652,21452331,1053000,0,0,22505331,12541182,0
2023-11-30,771000,0,9000,0,762000,3465747652,22505331,734000,0,0,23239331,12562936,0
2023-12-01,762000,3000,43000,0,722000,3465747652,23239331,4647000,1572166,0,26314165,12509728,0
2023-12-04,722000,3000,6000,0,719000,3465747652,26314165,7000,0,0,26321165,11816710,0
2023-12-05,719000,2000,9000,0,712000,3465747652,26321165,1000,84000,0,26238165,10899937,0
2023-12-06,712000,8000,4000,0,716000,3465747652,26238165,0,2795000,0,23443165,10640706,0
2023-12-07,716000,5000,5000,0,716000,3465747652,23443165,127000,0,0,23570165,10356524,0
2023-12-08,716000,0,28000,0,688000,3465747652,23570165,228000,0,0,23798165,10182741,0
2023-12-11,688000,2000,4000,0,686000,3465747652,23798165,285000,456000,0,23627165,9047341,0
2023-12-12,686000,0,9000,1000,676000,3465747652,23627165,287000,43000,0,23871165,8618074,0
2023-12-13,676000,0,5000,0,671000,3465747652,23871165,134000,201000,0,23804165,8502607,0
2023-12-14,671000,11000,9000,0,673000,3465747652,23804165,190000,1370000,0,22624165,8577839,0
2023-12-15,673000,0,12000,0,661000,3465747652,22624165,2923000,0,0,25547165,8547286,0
2023-12-18,661000,1000,2000,0,660000,3465747652,25547165,2850000,482000,0,27915165,8437039,0
2023-12-19,660000,0,1000,0,659000,3465747652,27915165,1054000,2419000,0,26550165,8479598,0
2023-12-20,659000,698000,12000,0,1345000,3465747652,26550165,2422000,10000,0,28962165,8823724,0
2023-12-21,1345000,2000,625000,0,722000,3465747652,28962165,4348000,547000,0,32763165,8861765,0
2023-12-22,722000,2000,9000,0,715000,3465747652,32763165,3233000,1736000,0,34260165,8933379,0
2023-12-25,715000,1000,5000,0,711000,3465747652,34260165,6000,5492000,0,28774165,8863297,0
2023-12-26,711000,10000,2000,0,719000,3465747652,28774165,0,1000000,0,27774165,8490039,0
2023-12-27,719000,0,5000,0,714000,3465747652,27774165,0,0,0,27774165,8166231,0
2023-12-28,714000,0,2000,0,712000,3465747652,27774165,4000,1755000,0,26023165,8081123,0
2023-12-29,712000,7000,5000,0,714000,3465747652,26023165,37000,4621000,0,21439165,7870257,0
2024-01-02,714000,1000,12000,0,703000,3465747652,21439165,96000,0,0,21535165,7774049,0
2024-01-03,703000,5000,12000,0,696000,3465747652,21535165,366000,1693000,0,20208165,7594986,0
2024-01-04,696000,0,301000,0,395000,3465747652,20208165,35000,0,0,20243165,7465627,0
2024-01-05,395000,21000,2000,0,414000,3465747652,20243165,776000,2235000,0,18784165,7358958,0
2024-01-08,414000,13000,114000,0,313000,3465747652,18784165,3731000,2012000,0,20503165,7482954,0
2024-01-09,313000,0,17000,0,296000,3465747652,20503165,955000,382000,0,21076165,7502055,0
2024-01-10,296000,6000,3000,0,299000,3465747652,21076165,366000,5000,0,21437165,7438569,0
2024-01-11,299000,23000,15000,0,307000,3465747652,21437165,1664000,0,0,23101165,7443954,0
2024-01-12,307000,6000,22000,0,291000,3465747652,23101165,162000,1434000,0,21829165,7291279,0
2024-01-15,291000,10000,6000,0,295000,3465747652,21829165,5000,17000,0,21817165,7240988,0
2024-01-16,295000,31000,2000,0,324000,3465747652,21817165,768000,2089000,0,20496165,7355478,0
2024-01-17,324000,17000,54000,0,287000,3465747652,20496165,3722000,2199000,0,22019165,7623825,0
2024-01-18,287000,12000,2000,0,297000,3465747652,22019165,100000,2586000,0,19533165,7652301,0
2024-01-19,297000,4000,14000,0,287000,3465747652,19533165,146000,37000,0,19642165,7676220,0
2024-01-22,287000,3000,4000,0,286000,3465747652,19642165,1243000,0,0,20885165,7745754,0
2024-01-23,286000,27000,3000,0,310000,3465747652,20885165,6000,0,0,20891165,7679632,0
2024-01-24,310000,1000,6000,0,305000,3465747652,20891165,457000,1233000,0,20115165,7601820,0
2024-01-25,305000,7000,21000,0,291000,3465747652,20115165,133000,3506426,0,16741739,7693473,0
2024-01-26,291000,6000,11000,0,286000,3465747652,16741739,502000,0,0,17243739,7627749,0
2024-01-29,286000,0,0,0,286000,3465747652,17243739,1088000,0,0,18331739,7380333,0
2024-01-30,286000,3000,7000,0,282000,3465747652,18331739,112000,868000,0,17575739,7278126,0
2024-01-31,282000,6000,70000,1000,217000,3465747652,17575739,252000,637806,0,17189933,7135128,0
2024-02-01,217000,6000,0,1000,222000,3465747652,17189933,221000,94000,0,17316933,6737491,0
2024-02-02,222000,5000,16000,0,211000,3465747652,17316933,185000,370000,0,17131933,6561278,0
2024-02-05,211000,2000,7000,0,206000,3465747652,17131933,74000,289000,0,16916933,6498427,0
2024-02-15,206000,0,1000,0,205000,3465747652,16916933,1180000,6000,-53000,18037933,6666632,0
2024-02-16,205000,0,5000,0,200000,3465747652,18037933,1657000,174000,0,19520933,6935418,0
2024-02-19,200000,4000,0,0,204000,3465747652,19520933,790000,0,0,20310933,7001316,0
2024-02-20,204000,7000,7000,0,204000,3465747652,20310933,250000,0,0,20560933,7163549,0
2024-02-21,204000,5000,0,0,209000,3465747652,20560933,531000,1912000,0,19179933,7087824,0
2024-02-22,209000,1000,3000,3000,204000,3465747652,19179933,48000,30000,0,19197933,7089164,0
2024-02-23,204000,2000,2000,0,204000,3465747652,19197933,61000,730000,0,18528933,7070199,0
2024-02-26,204000,1000,41000,0,164000,3465747652,18528933,16000,52000,0,18492933,7116556,0
2024-02-27,164000,8000,0,0,172000,3465747652,18492933,1174000,0,0,19666933,7273515,0
2024-02-29,172000,5000,3000,0,174000,3465747652,19666933,399000,2265000,0,17800933,7314120,0
2024-03-01,174000,12000,4000,0,182000,3465747652,17800933,6000,1153000,0,16653933,7337490,0
2024-03-04,182000,70000,12000,0,240000,3465747652,16653933,243000,0,0,16896933,8176574,0
2024-03-05,240000,32000,22000,0,250000,3465747652,16896933,3395000,757000,0,19534933,8586919,0
2024-03-06,250000,12000,4000,0,258000,3465747652,19534933,952000,347000,0,20139933,8700336,0
2024-03-07,258000,14000,2000,0,270000,3465747652,20139933,347000,12000,0,20474933,8952009,0
2024-03-08,270000,1000,63000,0,208000,3465747652,20474933,1769000,51000,0,22192933,9386049,0
2024-03-11,208000,233000,12000,1000,428000,3465747652,22192933,713000,116000,0,22789933,10306130,0
2024-03-12,428000,426000,75000,0,779000,3465747652,22789933,1531000,105000,0,24215933,13636272,0
2024-03-13,779000,548000,77000,1000,1249000,3465747652,24215933,3897000,1004000,0,27108933,16926371,0
2024-03-14,1249000,482000,164000,6000,1561000,3465747652,27108933,1917000,5136000,0,23889933,18672110,0
2024-03-15,1561000,836000,442000,2000,1953000,3465747652,23889933,1990000,808000,0,25071933,22560928,0
2024-03-18,1953000,280000,245000,4000,1984000,3465747652,25071933,1752000,218000,0,26605933,24845966,0
2024-03-19,1984000,272000,238000,10000,2008000,3465747652,26605933,1084000,106000,0,27583933,26340477,0
2024-03-20,2008000,234000,456000,0,1786000,3465747652,27583933,1612000,877000,0,28318933,28146953,0
2024-03-21,1786000,368000,263000,7000,1884000,3465747652,28318933,1413000,46000,0,29685933,29840620,0
2024-03-22,1884000,211000,390000,9000,1696000,3465747652,29685933,2834000,7845000,0,24674933,32065599,0
2024-03-25,1696000,0,1569000,18000,109000,3465747652,24674933,746000,1312000,-40000,24068933,33344381,0
2024-03-26,109000,0,2000,107000,0,3465747652,24068933,259000,10136000,0,14191933,35025609,0
2024-03-27,0,0,0,0,0,3465747652,14191933,386000,399000,0,14178933,36326427,0
2024-03-28,0,0,0,0,0,3465747652,14178933,887000,338000,0,14727933,38160083,0
2024-03-29,0,596000,0,0,596000,3465747652,14727933,920000,2190000,0,13457933,39418518,0
2024-04-01,596000,214000,365000,0,445000,3465747652,13457933,1332000,398000,0,14391933,39834720,0
2024-04-02,445000,913000,105000,0,1253000,3465747652,14391933,826000,1485000,0,13732933,41382757,0
2024-04-03,1253000,293000,356000,2000,1188000,3465747652,13732933,1723000,25000,0,15430933,42411209,0
2024-04-08,1188000,93000,76000,0,1205000,3465747652,15430933,1781000,1259000,0,15952933,43315353,0
2024-04-09,1205000,254000,185000,0,1274000,3465747652,15952933,1190000,718000,0,16424933,44136465,0
2024-04-10,1274000,88000,310000,0,1052000,3465747652,16424933,4090000,1614000,0,18900933,44952065,0
2024-04-11,1052000,446000,609000,0,889000,3465747652,18900933,1420000,375000,0,19945933,46490727,0
2024-04-12,889000,206000,233000,0,862000,3465747652,19945933,1645000,1647000,0,19943933,47379974,0
2024-04-15,862000,224000,296000,5000,785000,3465747652,19943933,360000,3393000,0,16910933,48121663,0
2024-04-16,785000,342000,444000,0,683000,3465747652,16910933,1149000,0,0,18059933,49615062,0
2024-04-17,683000,948000,259000,0,1372000,3465747652,18059933,511000,557000,0,18013933,49599686,0
2024-04-18,1372000,355000,103000,0,1624000,3465747652,18013933,429000,1161000,0,17281933,49600944,0
2024-04-19,1624000,182000,573000,299000,934000,3465747652,17281933,927000,2646000,0,15562933,50532371,0
2024-04-22,934000,423000,176000,0,1181000,3465747652,15562933,1527000,99875,0,16990058,50768422,0
2024-04-23,1181000,36000,376000,0,841000,3465747652,16990058,327000,69000,0,17248058,50756861,0
2024-04-24,841000,625000,163000,0,1303000,3465747652,17248058,2552000,865244,0,18934814,51282570,0
2024-04-25,1303000,121000,322000,2000,1100000,3465747652,18934814,1750000,864000,0,19820814,48860453,0
2024-04-26,1100000,151000,56000,0,1195000,3465747652,19820814,357000,603000,0,19574814,46408443,0
2024-04-29,1192000,290000,18000,1000,1463000,3465747652,19574814,332000,652000,0,19254814,45422422,0
2024-04-30,1463000,93000,213000,0,1343000,3465747652,19254814,1000,851000,0,18404814,42077129,0
2024-05-02,1343000,446000,196000,0,1593000,3465747652,18404814,1139000,1817476,0,17726338,40334431,0
2024-05-03,1593000,289000,127000,1000,1754000,3465747652,17726338,881000,435405,0,18171933,39277787,0
2024-05-06,1754000,1157000,445000,0,2466000,3465747652,18171933,725000,57000,0,18839933,39003780,0
2024-05-07,2466000,304000,152000,0,2618000,3465747652,18839933,93000,1009000,0,17923933,38408115,0
2024-05-08,2618000,256000,71000,1000,2802000,3465747652,17923933,734000,1000,0,18656933,36784500,0
2024-05-09,2802000,281000,100000,3000,2980000,3465747652,18656933,439000,266000,0,18829933,36468846,0
2024-05-10,2980000,119000,322000,0,2777000,3465747652,18829933,85000,359000,0,18555933,35490606,0
2024-05-13,2777000,207000,84000,0,2900000,3465747652,18555933,583000,263000,0,18875933,34804624,0
2024-05-14,2900000,1034000,148000,0,3786000,3465747652,18875933,763000,14000,0,19624933,34051783,0
2024-05-15,3786000,588000,1242000,0,3132000,3465747652,19624933,3807000,103000,0,23328933,34076700,0
2024-05-16,3132000,164000,204000,3000,3089000,3465747652,23328933,16875000,34000,0,40169933,34807146,0
2024-05-17,3089000,135000,338000,4000,2882000,3465747652,40169933,5923000,73000,0,46019933,33895008,0
2024-05-20,2882000,92000,477000,0,2497000,3465747652,46019933,4561000,5312000,0,45268933,33223841,0
2024-05-21,2497000,92000,209000,0,2380000,3465747652,45268933,308000,172000,0,45404933,32605862,0
2024-05-22,2380000,157000,83000,0,2454000,3465747652,45404933,1197000,14713000,0,31888933,32136947,0
2024-05-23,2454000,202000,57000,1000,2598000,3465747652,31888933,217000,5000,0,32100933,31995081,0
2024-05-24,2598000,271000,75000,0,2794000,3465747652,32100933,249000,0,0,32349933,30975964,0
2024-05-27,2794000,623000,257000,0,3160000,3465747652,32349933,2081000,0,0,34430933,30948456,0
2024-05-28,3160000,123000,81000,13000,3189000,3465747652,34430933,1924000,3214000,0,33140933,30526446,0
2024-05-29,3189000,63000,436000,0,2816000,3465747652,33140933,326000,423000,0,33043933,29542736,0
2024-05-30,2816000,153000,360000,0,2609000,3465747652,33043933,660000,192000,0,33511933,29290589,0
2024-05-31,2609000,176000,281000,0,2504000,3465747652,33511933,2218000,0,0,35729933,30037763,0
2024-06-03,2504000,110000,69000,0,2545000,3465747652,35729933,6274000,518000,0,41485933,29602369,0
2024-06-04,2545000,259000,231000,6000,2567000,3465747652,41485933,509000,2525000,0,39469933,29930269,0
2024-06-05,2567000,380000,357000,5000,2585000,3465747652,39469933,1411000,235000,0,40645933,30431004,0
2024-06-06,2585000,992000,99000,7000,3471000,3465747652,40645933,2198000,1110000,0,41733933,29723292,0
2024-06-07,3471000,82000,109000,0,3444000,3465747652,41733933,1718000,5733000,0,37718933,29197608,0
2024-06-11,3444000,259000,67000,1000,3635000,3465747652,37718933,2391000,1229089,0,38880844,29047457,0
2024-06-12,3635000,683000,1016000,0,3302000,3465747652,38880844,2539000,3827000,0,37592844,29319387,0
2024-06-13,3302000,472000,422000,3000,3349000,3465747652,37592844,4414000,1173000,0,40833844,30070174,0
2024-06-14,3349000,636000,319000,2000,3664000,3465747652,40833844,2129000,95000,0,42867844,30647148,0
2024-06-17,3664000,152000,101000,0,3715000,3465747652,42867844,963000,95000,0,43735844,30874619,0
2024-06-18,3715000,51000,164000,2000,3600000,3465747652,43735844,3441000,1445000,0,45731844,30013848,0
2024-06-19,3600000,259000,545000,1000,3313000,3465747652,45731844,2245000,160000,0,47816844,30511292,0
2024-06-20,3313000,906000,349000,2000,3868000,3465747652,47816844,12242000,4005000,0,56053844,31536067,0
2024-06-21,3868000,101000,830000,0,3139000,3465747652,56053844,6978000,3896000,0,59135844,32127003,0
2024-06-24,3139000,68000,922000,9000,2276000,3465747652,59135844,3772000,1385000,0,61522844,32369379,0
2024-06-25,2276000,156000,934000,3000,1495000,3465747652,61522844,649000,2138000,0,60033844,32793008,0
2024-06-26,1495000,0,1449000,8000,38000,3465747652,60033844,2294000,5462000,0,56865844,32645693,0
2024-06-27,38000,0,0,38000,0,3465747652,56865844,120000,2519000,0,54466844,31934808,0
2024-06-28,0,0,0,0,0,3465747652,54466844,231000,1311942,0,53385902,31185148,0
2024-07-01,0,0,0,0,0,3465747652,53385902,621000,1376000,0,52630902,31037394,0
2024-07-02,0,456000,0,0,456000,3465747652,52630902,596000,399058,0,52827844,31754883,0
2024-07-03,456000,152000,66000,0,542000,3465747652,52827844,194000,1052000,0,51969844,32061323,0
2024-07-04,542000,986000,75000,0,1453000,3465747652,51969844,1365000,8730000,0,44604844,32628153,0
2024-07-05,1453000,80000,117000,0,1416000,3465747652,44604844,3334000,6624000,0,41314844,32229314,0
2024-07-08,1416000,873000,288000,0,2001000,3465747652,41314844,1365000,3100172,0,39579672,32669810,0
2024-07-09,2001000,264000,329000,0,1936000,3465747652,39579672,2101000,1496000,0,40184672,32923197,0
2024-07-10,1936000,123000,285000,0,1774000,3465747652,40184672,2509000,3123797,0,39569875,32935841,0
2024-07-11,1774000,154000,45000,1000,1882000,3465747652,39569875,4363000,10322911,0,33609964,32808049,0
2024-07-12,1882000,263000,733000,0,1412000,3465747652,33609964,13707000,26000,0,47290964,33453878,0
2024-07-15,1412000,238000,96000,0,1554000,3465747652,47290964,1832000,0,0,49122964,32479586,0
2024-07-16,1554000,161000,395000,3000,1317000,3465747652,49122964,2401000,0,0,51523964,32419890,0
2024-07-17,1317000,134000,168000,0,1283000,3465747652,51523964,2638000,8267203,0,45894761,32145345,0
2024-07-18,1283000,234000,470000,0,1047000,3465747652,45894761,713000,603000,0,46004761,32322103,0
2024-07-19,1047000,386000,357000,0,1076000,3465747652,46004761,2033000,2329000,0,45708761,32021349,0
2024-07-22,1076000,273000,455000,0,894000,3465747652,45708761,966000,981447,0,45693314,33080521,0
2024-07-23,894000,565000,134000,0,1325000,3465747652,45693314,4416000,4053000,0,46056314,33089832,0
2024-07-26,1325000,226000,590000,0,961000,3465747652,46056314,3591000,303000,0,49344314,32880726,0
2024-07-29,961000,593000,56000,2000,1496000,3465747652,49344314,720000,2422000,0,47642314,31995531,0
2024-07-30,1496000,352000,328000,0,1520000,3465747652,47642314,3910000,3489000,0,48063314,31303426,0
2024-07-31,1520000,455000,122000,0,1853000,3465747652,48063314,4390000,9449000,0,43004314,31175004,0
2024-08-01,1853000,148000,118000,0,1883000,3465747652,43004314,3799000,0,0,46803314,30950789,0
2024-08-02,1883000,370000,689000,0,1564000,3465747652,46803314,14694000,146000,0,61351314,30990534,0
2024-08-05,1564000,3396000,824000,1000,4135000,3465747652,61351314,13653000,1062000,0,73942314,31544758,0
2024-08-06,4135000,408000,2794000,0,1749000,3465747652,73942314,14020000,3479000,0,84483314,32931210,0
2024-08-07,1749000,460000,586000,76000,1547000,3465747652,84483314,9848000,2936000,0,91395314,33565530,0
2024-08-08,1547000,1073000,555000,46000,2019000,3465747652,91395314,14882000,5575000,0,100702314,34107091,0
2024-08-09,2019000,885000,298000,12000,2594000,3465747652,100702314,2247000,3121000,0,99828314,34383300,0
2024-08-12,2594000,501000,781000,1000,2313000,3465747652,99828314,1124000,7023000,0,93929314,34691456,0
2024-08-13,2313000,520000,141000,5000,2687000,3465747652,93929314,987000,3687000,0,91229314,35100415,0
2024-08-14,2687000,347000,683000,9000,2342000,3470489108,91229314,4593000,15950000,0,79872314,35348208,0
2024-08-15,2342000,368000,276000,7000,2427000,3470489108,79872314,1765000,696000,0,80941314,34728349,0
2024-08-16,2427000,117000,218000,17000,2309000,3470489108,80941314,3537000,6804000,0,77674314,34683819,0
2024-08-19,2309000,184000,215000,2000,2276000,3470489108,77674314,4985000,6903000,0,75756314,34143023,0
