date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-08-14,12751000,779000,3561000,2000,9967000,724991512,141190217,3961000,0,0,145151217,43787415,0
2023-08-15,9967000,1711000,1367000,8000,10303000,724991512,145151217,2468000,12390000,0,135229217,44274472,0
2023-08-16,10303000,4462000,1265000,2000,13498000,724991512,135229217,3959000,719000,0,138469217,45312945,0
2023-08-17,13498000,1748000,2506000,0,12740000,724991512,138469217,7500000,310000,0,145659217,46938518,0
2023-08-18,12740000,4044000,2830000,5000,13949000,724991512,145659217,9316000,2046000,0,152929217,48080583,0
2023-08-21,13949000,1131000,3919000,17000,11144000,724991512,152929217,2267000,287000,0,154909217,47903735,0
2023-08-22,11144000,1103000,1475000,12000,10760000,724991512,154909217,598000,4205000,0,151302217,48406821,0
2023-08-23,10760000,1279000,599000,2000,11438000,724991512,151302217,1058000,653000,0,151707217,48292545,0
2023-08-24,11438000,969000,1854000,3000,10550000,724991512,151707217,11301000,11439000,0,151569217,49719195,0
2023-08-25,10550000,1780000,3508000,3000,8819000,724991512,151569217,26016000,0,0,177585217,50129463,0
2023-08-28,8819000,2101000,1985000,0,8935000,724991512,177585217,15840000,0,0,193425217,51281720,0
2023-08-29,8935000,829000,1180000,3000,8581000,724951512,193425217,3683000,0,0,197108217,52068943,0
2023-08-30,8581000,779000,851000,0,8509000,724951512,197108217,4284000,4198000,0,197194217,52503609,0
2023-08-31,8509000,2666000,1140000,53000,9982000,724951512,197194217,5939000,1217000,0,201916217,53966769,0
2023-09-01,9982000,1117000,2468000,24000,8607000,724951512,201916217,4451000,3049000,0,203318217,55172808,0
2023-09-04,8607000,2430000,567000,1000,10469000,724951512,203318217,3775000,1302000,0,205791217,55519480,0
2023-09-05,10469000,522000,1149000,0,9842000,724951512,205791217,2424000,1092000,0,207123217,55750303,0
2023-09-06,9842000,266000,998000,6000,9104000,724951512,207123217,1796000,7397000,0,201522217,55866778,0
2023-09-07,9104000,351000,681000,2000,8772000,724951512,201522217,5841000,6523000,0,200840217,55914268,0
2023-09-08,8772000,975000,499000,1000,9247000,724951512,200840217,1434000,4967000,0,197307217,56034700,0
2023-09-11,9247000,2937000,2314000,5000,9865000,724951512,197307217,7886000,1702000,0,203491217,55751358,0
2023-09-12,9865000,1340000,2285000,13000,8907000,724951512,203491217,6214000,3064000,0,206641217,54832344,0
2023-09-13,8907000,561000,1380000,3000,8085000,724951512,206641217,3227000,2651000,0,207217217,52705236,0
2023-09-14,8085000,1240000,1550000,0,7775000,724951512,207217217,1728000,2158000,0,206787217,51847743,0
2023-09-15,7775000,302000,1082000,3000,6992000,724951512,206787217,4689000,1191000,0,210285217,49377496,0
2023-09-18,6992000,503000,985000,7000,6503000,724951512,210285217,1791000,187000,0,211889217,48499767,0
2023-09-19,6503000,1695000,766000,7000,7425000,724951512,211889217,3025000,5650000,0,209264217,46246828,0
2023-09-20,7425000,920000,1676000,8000,6661000,724951512,209264217,4335000,7441000,0,206158217,45095317,0
2023-09-21,6661000,1606000,1158000,1000,7108000,724951512,206158217,4667000,290000,0,210535217,43212643,0
2023-09-22,7108000,639000,575000,0,7172000,724951512,210535217,1921000,1459000,0,210997217,42309633,0
2023-09-25,7172000,869000,212000,0,7829000,724951512,210997217,622000,650000,0,210969217,40520420,0
2023-09-26,7829000,313000,329000,1000,7812000,724951512,210969217,1872000,1382000,0,211459217,39399407,0
2023-09-27,7812000,402000,432000,3000,7779000,724951512,211459217,880000,12818000,0,199521217,37885983,0
2023-09-28,7779000,337000,904000,1000,7211000,724951512,199521217,982000,18719000,0,181784217,36103784,0
2023-10-02,7211000,2130000,867000,0,8474000,724951512,181784217,101000,13000,0,181872217,35314267,0
2023-10-03,8474000,386000,1007000,43000,7810000,724951512,181872217,486000,1762000,0,180596217,35147264,0
2023-10-04,7810000,340000,873000,48000,7229000,724951512,180596217,446000,474000,0,180568217,34363477,0
2023-10-05,7229000,336000,245000,10000,7310000,724951512,180568217,1161000,945000,0,180784217,33819024,0
2023-10-06,7310000,147000,447000,0,7010000,724951512,180784217,1829000,4109000,0,178504217,31370490,0
2023-10-11,7010000,1138000,2333000,8000,5807000,724951512,178504217,10415000,753000,0,188166217,30747837,0
2023-10-12,5807000,2097000,794000,1000,7109000,724951512,188166217,5043000,774000,0,192435217,29995400,0
2023-10-13,7109000,616000,1475000,0,6250000,724951512,192435217,4581000,0,0,197016217,29778010,0
2023-10-16,6250000,782000,655000,0,6377000,724951512,197016217,6490000,1964000,0,201542217,29467553,0
2023-10-17,6377000,2063000,1209000,3000,7228000,724951512,201542217,6232000,0,0,207774217,28705050,0
2023-10-18,7228000,2015000,2182000,10000,7051000,724951512,207774217,4187000,1395000,0,210566217,29180091,0
2023-10-19,7051000,1444000,1622000,3000,6870000,724951512,210566217,581000,597000,0,210550217,29141250,0
2023-10-20,6870000,1166000,713000,6000,7317000,724951512,210550217,2528000,2448160,0,210630057,29273831,0
2023-10-23,7317000,695000,822000,4000,7186000,724951512,210630057,1510000,536000,0,211604057,29286624,0
2023-10-24,7186000,1389000,665000,0,7910000,724951512,211604057,1847000,5043000,0,208408057,29763974,0
2023-10-25,7910000,683000,341000,0,8252000,724951512,208408057,2429000,11618000,0,199219057,29844151,0
2023-10-26,8252000,1102000,575000,1000,8778000,724951512,199219057,2141000,3547000,0,197813057,28653037,0
2023-10-27,8778000,1000000,650000,0,9128000,724951512,197813057,1194000,2382703,0,196624354,28730133,0
2023-10-30,9128000,542000,627000,0,9043000,724951512,196624354,1678000,474000,0,197828354,28578175,0
2023-10-31,9043000,1418000,1331000,6000,9124000,724951512,197828354,1614000,252000,0,199190354,28211749,0
2023-11-01,9124000,855000,922000,3000,9054000,724951512,199190354,386000,0,0,199576354,27647696,0
2023-11-02,9054000,717000,992000,12000,8767000,724951512,199576354,103000,1935150,0,197744204,27543144,0
2023-11-03,8767000,291000,459000,3000,8596000,724951512,197744204,1531000,29011000,0,170264204,27117207,0
2023-11-06,8596000,334000,382000,0,8548000,724951512,170264204,571000,1220000,0,169615204,26524969,0
2023-11-07,8548000,717000,648000,0,8617000,724951512,169615204,790000,2804000,0,167601204,26175208,0
2023-11-08,8617000,1423000,1025000,1000,9014000,724951512,167601204,2785000,4039000,0,166347204,27539759,0
2023-11-09,9014000,1355000,179000,0,10190000,724951512,166347204,3165000,0,0,169512204,28350262,0
2023-11-10,10190000,745000,1262000,5000,9668000,724951512,169512204,6379000,25000,0,175866204,29106843,0
2023-11-13,9668000,1276000,814000,2000,10128000,724951512,175866204,1013000,669000,0,176210204,29652666,0
2023-11-14,10128000,401000,1909000,353000,8267000,724951512,176210204,1191000,4694000,0,172707204,29226288,0
2023-11-15,8267000,452000,713000,1000,8005000,724951512,172707204,1513000,3837000,0,170383204,28245024,0
2023-11-16,8005000,424000,876000,70000,7483000,724951512,170383204,1177000,5498000,0,166062204,27547876,0
2023-11-17,7483000,74000,907000,0,6650000,724951512,166062204,314000,7094000,0,159282204,27219753,0
2023-11-20,6650000,111000,1874000,7000,4880000,724951512,159282204,1065000,1088000,0,159259204,27046691,0
2023-11-21,4880000,165000,2274000,222000,2549000,724951512,159259204,1261000,0,0,160520204,27272462,0
2023-11-22,2549000,0,2474000,9000,66000,724951512,160520204,4337000,2958000,0,161899204,26380108,0
2023-11-23,66000,0,21000,36000,9000,724951512,161899204,1951000,1172000,0,162678204,25914961,0
2023-11-24,9000,0,9000,0,0,724951512,162678204,1742000,4248193,0,160172011,25265551,0
2023-11-27,0,0,0,0,0,724951512,160172011,5764000,1434000,0,164502011,25248555,0
2023-11-28,0,470000,0,0,470000,724951512,164502011,1986000,3102000,0,163386011,24468953,0
2023-11-29,470000,194000,21000,0,643000,724951512,163386011,677000,421000,0,163642011,22991547,0
2023-11-30,643000,165000,60000,0,748000,724951512,163642011,6108000,7142800,0,162607211,22883193,0
2023-12-01,748000,243000,121000,0,870000,724951512,162607211,3913000,536000,0,165984211,22763028,0
2023-12-04,870000,64000,69000,0,865000,724951512,165984211,2773000,1276904,0,167480307,22620210,0
2023-12-05,865000,322000,138000,5000,1044000,724951512,167480307,3582000,6779000,0,164283307,22196358,0
2023-12-06,1044000,277000,50000,0,1271000,724951512,164283307,240000,2929000,0,161594307,21991224,0
2023-12-07,1271000,504000,205000,0,1570000,724951512,161594307,1435000,2563000,0,160466307,22137531,0
2023-12-08,1570000,105000,141000,0,1534000,724951512,160466307,2923000,2269000,0,161120307,21753849,0
2023-12-11,1534000,153000,117000,2000,1568000,724951512,161120307,5815000,3482000,0,163453307,21621023,0
2023-12-12,1568000,65000,206000,1000,1426000,724951512,163453307,4706000,3962000,0,164197307,21447617,0
2023-12-13,1426000,538000,133000,0,1831000,724951512,164197307,2018000,1242000,0,164973307,21794313,0
2023-12-14,1831000,143000,70000,0,1904000,724951512,164973307,1287000,924000,0,165336307,21769023,0
2023-12-15,1904000,131000,218000,1000,1816000,724951512,165336307,5428000,3059000,0,167705307,21862751,0
2023-12-18,1816000,219000,80000,0,1955000,724951512,167705307,468000,5802000,0,162371307,21923548,0
2023-12-19,1955000,103000,151000,2000,1905000,724951512,162371307,881000,22181000,0,141071307,21974392,0
2023-12-20,1905000,515000,106000,2000,2312000,724951512,141071307,2018000,3024200,0,140065107,20846194,0
2023-12-21,2312000,412000,301000,0,2423000,724951512,140065107,2364000,3482000,0,138947107,20410989,0
2023-12-22,2423000,51000,178000,0,2296000,724951512,138947107,402000,27375000,0,111974107,19605261,0
2023-12-25,2296000,449000,62000,1000,2682000,724951512,111974107,0,4729000,0,107245107,19221816,0
2023-12-26,2682000,139000,203000,1000,2617000,724951512,107245107,839000,351647,0,107732460,18880239,0
2023-12-27,2617000,162000,123000,4000,2652000,724951512,107732460,225000,1023000,0,106934460,18360767,0
2023-12-28,2652000,96000,193000,0,2555000,724951512,106934460,570000,3409000,0,104095460,18403884,0
2023-12-29,2555000,586000,84000,0,3057000,724951512,104095460,639000,174000,0,104560460,19172771,0
2024-01-02,3057000,148000,896000,0,2309000,724951512,104560460,4503000,29000,-8000,109026460,19801838,0
2024-01-03,2309000,284000,350000,0,2243000,724951512,109026460,887000,3340120,0,106573340,19191306,0
2024-01-04,2243000,190000,89000,0,2344000,724951512,106573340,2105000,2869000,0,105809340,18476625,0
2024-01-05,2344000,50000,70000,0,2324000,724951512,105809340,1762000,2952000,0,104619340,18132572,0
2024-01-08,2324000,118000,70000,0,2372000,724951512,104619340,871000,981000,0,104509340,18209721,0
2024-01-09,2372000,418000,155000,0,2635000,724951512,104509340,5677000,2243000,0,107943340,18406525,0
2024-01-10,2635000,226000,76000,0,2785000,724951512,107943340,2487000,383000,0,110047340,18378173,0
2024-01-11,2785000,935000,335000,0,3385000,724941512,110047340,1010000,1820000,0,109237340,18605832,0
2024-01-12,3385000,1105000,244000,0,4246000,724941512,109237340,972000,2318000,0,107891340,18975748,0
2024-01-15,4246000,199000,338000,10000,4097000,724941512,107891340,5505000,2291000,-8000,111097340,19332742,0
2024-01-16,4097000,294000,234000,7000,4150000,724941512,111097340,419000,4432000,0,107084340,19365258,0
2024-01-17,4150000,504000,326000,0,4328000,724941512,107084340,750000,5077000,0,102757340,19679322,0
2024-01-18,4328000,280000,997000,1000,3610000,724941512,102757340,3931000,738000,0,105950340,19908778,0
2024-01-19,3610000,3974000,635000,2000,6947000,724941512,105950340,2904000,1725992,0,107128348,21852074,0
2024-01-22,6947000,1499000,1063000,7000,7376000,724941512,107128348,1916000,710000,0,108334348,23965532,0
2024-01-23,7376000,460000,251000,1000,7584000,724941512,108334348,2098000,4188000,0,106244348,24910735,0
2024-01-24,7584000,214000,369000,12000,7417000,724941512,106244348,3077000,11228000,0,98093348,25376583,0
2024-01-25,7417000,327000,504000,0,7240000,724941512,98093348,3412000,8392000,0,93113348,26109911,0
2024-01-26,7240000,468000,840000,3000,6865000,724941512,93113348,1276000,518000,0,93871348,26345505,0
2024-01-29,6865000,569000,293000,0,7141000,724941512,93871348,2025000,939000,-8000,94949348,26477937,0
2024-01-30,7141000,306000,460000,4000,6983000,724941512,94949348,279000,7345000,0,87883348,26940144,0
2024-01-31,6983000,134000,803000,6000,6308000,724941512,87883348,2149000,716008,0,89316340,26996848,0
2024-02-01,6308000,268000,258000,0,6318000,724941512,89316340,1123000,113000,0,90326340,26510450,0
2024-02-02,6318000,585000,336000,2000,6565000,724941512,90326340,927000,5137000,0,86116340,26896666,0
2024-02-05,6565000,483000,407000,3000,6638000,724941512,86116340,2298000,6149000,0,82265340,28041944,0
2024-02-15,6638000,522000,487000,4000,6669000,724941512,82265340,4117000,18000,-578000,85786340,28914910,0
2024-02-16,6669000,505000,411000,2000,6761000,724941512,85786340,5082000,3462000,0,87406340,29736911,0
2024-02-19,6761000,119000,728000,19000,6133000,724941512,87406340,3270000,1560000,0,89116340,30122226,0
2024-02-20,6133000,101000,285000,0,5949000,724941512,89116340,2573000,1921000,0,89768340,30327372,0
2024-02-21,5949000,196000,510000,0,5635000,724941512,89768340,1793000,6463128,0,85098212,29976032,0
2024-02-22,5635000,219000,333000,2000,5519000,724941512,85098212,3991000,2646000,0,86443212,29925580,0
2024-02-23,5519000,256000,476000,1000,5298000,724941512,86443212,1998000,3856000,0,84585212,30551778,0
2024-02-26,5298000,277000,293000,1000,5281000,724941512,84585212,1353000,765000,0,85173212,30738310,0
2024-02-27,5281000,201000,729000,1000,4752000,724941512,85173212,1795000,63872,0,86904340,31470489,0
2024-02-29,4752000,435000,213000,0,4974000,724941512,86904340,4483000,6024000,0,85363340,31680992,0
2024-03-01,4974000,380000,162000,0,5192000,724941512,85363340,10070000,6216000,0,89217340,31674168,0
2024-03-04,5192000,229000,191000,0,5230000,724941512,89217340,6827000,36000,0,96008340,32083754,0
2024-03-05,5230000,908000,261000,1000,5876000,724941512,96008340,907000,234000,0,96681340,32524761,0
2024-03-06,5876000,41000,686000,15000,5216000,724941512,96681340,3720000,2619000,0,97782340,31955966,0
2024-03-07,5216000,472000,659000,11000,5018000,724941512,97782340,3257000,1768000,0,99271340,31552366,0
2024-03-08,5018000,249000,237000,0,5030000,724941512,99271340,1188000,522000,0,99937340,31731868,0
2024-03-11,5030000,540000,511000,1000,5058000,724941512,99937340,3549000,997000,-8000,102481340,32813193,0
2024-03-12,5058000,322000,162000,0,5218000,724941512,102481340,3097000,2416000,0,103162340,32956234,0
2024-03-13,5218000,192000,891000,0,4519000,724941512,103162340,14412000,2575000,0,114999340,31585842,0
2024-03-14,4519000,855000,336000,0,5038000,724941512,114999340,1654000,346000,0,116307340,29559114,0
2024-03-15,5038000,497000,927000,6000,4602000,724941512,116307340,1762000,266000,0,117803340,29099194,0
2024-03-18,4602000,52000,484000,10000,4160000,724941512,117803340,2194000,245000,0,119752340,28705822,0
2024-03-19,4160000,241000,565000,9000,3827000,724941512,119752340,1744000,3262000,0,118234340,28293216,0
2024-03-20,3827000,34000,1092000,4000,2765000,724941512,118234340,3504000,160000,0,121578340,28520217,0
2024-03-21,2765000,23000,979000,2000,1807000,724941512,121578340,1003000,573353,0,122007987,28156229,0
2024-03-22,1807000,0,1599000,120000,88000,724941512,122007987,36000,0,0,122043987,28064061,0
2024-03-25,88000,0,0,88000,0,724941512,122043987,822000,2101000,0,120764987,27847175,0
2024-03-26,0,0,0,0,0,724941512,120764987,923000,1991000,0,119696987,28426606,0
2024-03-27,0,0,0,0,0,724245012,119696987,946000,5670000,0,114972987,27595626,0
2024-03-28,0,335000,0,0,335000,724245012,114972987,1252000,2159000,0,114065987,26521194,0
2024-03-29,335000,851000,50000,0,1136000,724245012,114065987,1000000,2981000,0,112084987,27337950,0
2024-04-01,1136000,87000,578000,1000,644000,724245012,112084987,4831000,0,0,116915987,27187232,0
2024-04-02,644000,278000,83000,3000,836000,724245012,116915987,1450000,7552000,0,110813987,27229316,0
2024-04-03,836000,900000,129000,2000,1605000,724245012,110813987,648000,1904000,0,109557987,28457209,0
2024-04-08,1605000,449000,45000,2000,2007000,724245012,109557987,3745000,1784000,0,111518987,28863397,0
2024-04-09,2007000,341000,839000,7000,1502000,724245012,111518987,10455000,11194000,0,110779987,29218497,0
2024-04-10,1502000,182000,358000,0,1326000,724245012,110779987,1821000,239000,0,112361987,28915611,0
2024-04-11,1326000,44000,346000,1000,1023000,724245012,112361987,2875000,816000,0,114420987,29008655,0
2024-04-12,1023000,61000,154000,9000,921000,724245012,114420987,4240000,1457000,0,117203987,28586565,0
2024-04-15,921000,91000,432000,0,580000,724245012,117203987,980000,1210000,0,116973987,28535428,0
2024-04-16,580000,430000,252000,0,758000,724245012,116973987,4525000,4141000,0,117357987,28690304,0
2024-04-17,758000,568000,214000,0,1112000,724245012,117357987,10629000,166000,0,127820987,28676187,0
2024-04-18,1112000,783000,64000,0,1831000,724245012,127820987,1747000,3336000,-401000,125830987,27947695,0
2024-04-19,1831000,387000,505000,8000,1705000,724245012,125830987,2567000,607000,0,127790987,28115292,0
2024-04-22,1705000,1052000,779000,0,1978000,724245012,127790987,10400000,602960,0,137588027,28196015,0
2024-04-23,1978000,424000,388000,0,2014000,724245012,137588027,2031000,1602000,0,138017027,27863107,0
2024-04-24,2014000,614000,518000,0,2110000,724245012,138017027,11535000,71000,0,149481027,26751453,0
2024-04-25,2110000,212000,355000,5000,1962000,724245012,149481027,5612000,64000,0,155029027,26349994,0
2024-04-26,1962000,69000,134000,2000,1895000,724245012,155029027,1974000,925000,0,156078027,25395765,0
2024-04-29,1895000,94000,88000,1000,1900000,724245012,156078027,2442000,1364146,0,157155881,25084786,0
2024-04-30,1900000,25000,75000,3000,1847000,724245012,157155881,632000,1673000,0,156114881,24430887,0
2024-05-02,1847000,180000,49000,0,1978000,724245012,156114881,3087000,3582292,0,155619589,24306464,0
2024-05-03,1978000,154000,386000,0,1746000,724245012,155619589,6583000,1397000,0,160805589,23739472,0
2024-05-06,1746000,190000,152000,0,1784000,724245012,160805589,2605000,633000,0,162777589,23080983,0
2024-05-07,1784000,62000,82000,5000,1759000,724245012,162777589,1453000,551000,0,163679589,22937829,0
2024-05-08,1759000,123000,94000,0,1788000,724245012,163679589,1604000,6260000,0,159023589,22624910,0
2024-05-09,1788000,26000,266000,0,1548000,724245012,159023589,6207000,1963000,0,163267589,22741433,0
2024-05-10,1548000,248000,104000,2000,1690000,724245012,163267589,3473000,279000,0,166461589,22106242,0
2024-05-13,1690000,38000,386000,0,1342000,724245012,166461589,4377000,470000,0,170368589,22211084,0
2024-05-14,1342000,209000,106000,2000,1443000,724245012,170368589,11168000,1757000,0,179779589,22182159,0
2024-05-15,1443000,571000,166000,1000,1847000,724245012,179779589,1682000,1437000,0,180024589,20830476,0
2024-05-16,1847000,943000,379000,1000,2410000,724245012,180024589,9918000,3000000,0,186942589,20607237,0
2024-05-17,2410000,117000,80000,1000,2446000,724245012,186942589,3543000,62000,0,190423589,20163217,0
2024-05-20,2446000,66000,194000,0,2318000,724245012,190423589,3960000,238000,0,194145589,18654540,0
2024-05-21,2318000,110000,45000,4000,2379000,724245012,194145589,427000,2263000,0,192309589,17697815,0
2024-05-22,2379000,234000,65000,0,2548000,724245012,192309589,671000,2913000,0,190067589,16677893,0
2024-05-23,2548000,28000,551000,0,2025000,724245012,190067589,563000,3525000,0,187105589,16409250,0
2024-05-24,2025000,152000,541000,1000,1635000,724245012,187105589,143000,1308000,0,185940589,16059443,0
2024-05-27,1635000,82000,67000,0,1650000,724245012,185940589,1432000,4058000,0,183314589,16045706,0
2024-05-28,1650000,99000,245000,0,1504000,724209262,183314589,5222000,5929000,0,182607589,16963578,0
2024-05-29,1504000,43000,105000,0,1442000,724209262,182607589,3633000,1116000,0,185124589,16569039,0
2024-05-30,1442000,90000,83000,2000,1447000,724209262,185124589,2213000,1364000,0,185973589,16198190,0
2024-05-31,1447000,347000,168000,0,1626000,724209262,185973589,5649000,0,0,191622589,16356649,0
2024-06-03,1626000,116000,330000,0,1412000,724209262,191622589,2106000,1957000,0,191771589,16143359,0
2024-06-04,1412000,54000,142000,0,1324000,724209262,191771589,2493000,1917000,0,192347589,15688803,0
2024-06-05,1324000,38000,84000,0,1278000,724209262,192347589,2992000,3543000,0,191796589,15643728,0
2024-06-06,1278000,47000,349000,0,976000,724209262,191796589,5196000,1458000,0,195534589,15132122,0
2024-06-07,976000,776000,204000,1000,1547000,724209262,195534589,11704000,912864,0,206325725,15425869,0
2024-06-11,1547000,165000,306000,3000,1403000,724209262,206325725,1891000,185000,0,208031725,15596635,0
2024-06-12,1403000,1999000,629000,6000,2767000,724209262,208031725,3341000,943000,0,210429725,16038747,0
2024-06-13,2767000,93000,501000,1000,2358000,724209262,210429725,296000,2644000,0,208081725,16201623,0
2024-06-14,2358000,5000,142000,0,2221000,724209262,208081725,920000,3677000,0,205324725,16122555,0
2024-06-17,2221000,14000,236000,0,1999000,724209262,205324725,1130000,945000,0,205509725,15864153,0
2024-06-18,1999000,7000,83000,5000,1918000,724209262,205509725,499000,6742000,0,199266725,15707687,0
2024-06-19,1918000,0,1915000,0,3000,724209262,199266725,2073000,2611467,0,198728258,16393878,0
2024-06-20,3000,0,0,3000,0,724209262,198728258,799000,807000,0,198720258,16251027,0
2024-06-21,0,0,0,0,0,724209262,198720258,67000,6386078,0,192401180,16249049,0
2024-06-24,0,0,0,0,0,724209262,192401180,1465000,1125922,0,192740258,16436250,0
2024-06-25,0,389000,0,0,389000,724209262,192740258,552000,17567000,0,175725258,16331506,0
2024-06-26,389000,104000,213000,0,280000,724209262,175725258,196000,1054000,0,174867258,16200582,0
2024-06-27,280000,170000,26000,0,424000,724209262,174867258,413000,12415710,0,162864548,15387898,0
2024-06-28,424000,12000,33000,0,403000,724209262,162864548,445000,2476000,0,160833548,14682409,0
2024-07-01,403000,30000,9000,0,424000,724209262,160833548,1429000,447000,0,161815548,14499982,0
2024-07-02,424000,29000,34000,0,419000,724209262,161815548,822000,3119425,0,159518123,14275726,0
2024-07-03,419000,79000,74000,0,424000,724209262,159518123,1284000,1402000,0,159400123,14207517,0
2024-07-04,424000,13000,187000,0,250000,724209262,159400123,2213000,239000,0,161374123,14026804,0
2024-07-05,250000,13000,5000,0,258000,724209262,161374123,466000,0,0,161840123,13717057,0
2024-07-08,258000,30000,37000,0,251000,724209262,161840123,260000,650000,0,161450123,13755802,0
2024-07-09,251000,22000,25000,0,248000,724209262,161450123,1136000,0,0,162586123,13667526,0
2024-07-10,248000,11000,8000,0,251000,724209262,162586123,321000,1605328,0,161301795,12462961,0
2024-07-11,251000,43000,31000,0,263000,724209262,161301795,885000,168808,0,162017987,12115129,0
2024-07-12,263000,25000,56000,0,232000,724209262,162017987,3170000,282000,0,164905987,11987037,0
2024-07-15,232000,68000,10000,0,290000,724209262,164905987,1095000,0,0,166000987,11445303,0
2024-07-16,290000,284000,27000,0,547000,724209262,166000987,162000,183000,0,165979987,11892984,0
2024-07-17,547000,18000,209000,0,356000,724209262,165979987,2491000,565000,0,167905987,12103154,0
2024-07-18,356000,197000,40000,0,513000,724191762,167905987,3667000,1441778,0,170131209,12198826,0
2024-07-19,513000,167000,145000,0,535000,724191762,170131209,3107000,2490000,0,170748209,12197290,0
2024-07-22,535000,336000,237000,1000,633000,724191762,170748209,4797000,2030000,0,173515209,12086236,0
2024-07-23,633000,227000,295000,0,565000,724191762,173515209,1737000,382560,0,174869649,11769199,0
2024-07-26,565000,955000,212000,0,1308000,724191762,174869649,1464000,1228352,0,175105297,11403164,0
2024-07-29,1308000,778000,237000,0,1849000,724191762,175105297,3189000,2740000,0,175554297,11340087,0
2024-07-30,1849000,145000,1264000,0,730000,724191762,175554297,761000,600000,0,175715297,11230258,0
2024-07-31,730000,181000,62000,0,849000,724191762,175715297,580000,4209534,0,172085763,11182341,0
2024-08-01,849000,424000,97000,0,1176000,724191762,172085763,1667000,487000,0,173265763,11220458,0
2024-08-02,1176000,1134000,513000,0,1797000,724191762,173265763,2010000,597000,0,174678763,10590247,0
2024-08-05,1797000,2027000,1048000,0,2776000,724191762,174678763,2846000,327000,0,177197763,10824618,0
2024-08-06,2776000,596000,2118000,0,1254000,724191762,177197763,1557000,840000,0,177914763,10710091,0
2024-08-07,1254000,831000,292000,0,1793000,724191762,177914763,594000,1787000,0,176721763,10682156,0
2024-08-08,1793000,574000,397000,0,1970000,724191762,176721763,7850000,662000,0,183909763,10830546,0
2024-08-09,1970000,288000,374000,0,1884000,724191762,183909763,7283000,1524000,0,189668763,11147298,0
2024-08-12,1884000,1426000,57000,0,3253000,724191762,189668763,657000,662374,0,189663389,11335875,0
2024-08-13,3253000,164000,953000,32000,2432000,724191762,189663389,2513000,1855000,0,190321389,11563146,0
2024-08-14,2432000,310000,66000,0,2676000,724191762,190321389,776000,8505000,0,182592389,11803803,0
2024-08-15,2676000,588000,98000,0,3166000,724191762,182592389,625000,3458000,0,179759389,11771757,0
2024-08-16,3166000,85000,662000,1000,2588000,724191762,179759389,39000,3253000,0,176545389,11747900,0
2024-08-19,2588000,194000,149000,0,2633000,724191762,176545389,669000,5792000,0,171422389,11744595,0
2024-08-20,2633000,108000,135000,0,2606000,724191762,171422389,60000,3576000,0,167906389,11821855,0
2024-08-21,2606000,166000,235000,0,2537000,724191762,167906389,273000,5633000,0,162546389,11657834,0
2024-08-22,2537000,273000,125000,0,2685000,724191762,162546389,843000,5847000,0,157542389,11309608,0
2024-08-23,2685000,334000,172000,3000,2844000,724191762,157542389,116000,1145000,0,156513389,11244442,0
2024-08-26,2844000,17000,587000,0,2274000,724191762,156513389,130000,272000,0,156371389,11174639,0
2024-08-27,2274000,9000,129000,0,2154000,724191762,156371389,725000,390000,0,156706389,10963281,0
2024-08-28,2154000,624000,54000,0,2724000,724191762,156706389,116000,788000,0,156034389,10986255,0
2024-08-29,2724000,26000,737000,0,2013000,724191762,156034389,296000,1562000,0,154768389,10153187,0
2024-08-30,2013000,13000,41000,0,1985000,724191762,154768389,352000,492000,0,154628389,9827595,0
2024-09-02,1985000,27000,50000,0,1962000,724191762,154628389,900000,1558000,-184000,153786389,9596864,0
2024-09-03,1962000,807000,83000,0,2686000,724191762,153786389,1409000,599000,0,154596389,9536103,0
2024-09-04,2686000,707000,421000,0,2972000,724191762,154596389,1228000,101000,0,155723389,9330672,0
2024-09-05,2972000,308000,271000,0,3009000,724191762,155723389,887000,2836000,0,153774389,9242269,0
2024-09-06,3009000,565000,199000,0,3375000,724191762,153774389,187000,327000,0,153634389,9022002,0
2024-09-09,3375000,186000,733000,2000,2826000,724191762,153634389,457000,1301000,0,152790389,8921711,0
2024-09-10,2826000,494000,197000,1000,3122000,724191762,152790389,917000,2067000,0,151640389,8823088,0
2024-09-11,3122000,86000,413000,0,2795000,724191762,151640389,163000,366000,0,151437389,8685877,0
2024-09-12,2795000,924000,138000,0,3581000,724191762,151437389,410000,867000,0,150980389,8667173,0
2024-09-13,3581000,248000,481000,0,3348000,724191762,150980389,166000,1239402,0,149906987,8535846,0
2024-09-16,3348000,174000,228000,0,3294000,724191762,149906987,417000,3751000,0,146572987,8097212,0
2024-09-18,3294000,60000,221000,3000,3130000,724191762,146572987,1558000,1189000,0,146941987,7794502,0
2024-09-19,3130000,31000,315000,1000,2845000,724191762,146941987,1028000,257000,0,147712987,7356069,0
2024-09-20,2845000,68000,224000,0,2689000,724191762,147712987,318000,242000,0,147788987,7079741,0
2024-09-23,2689000,33000,95000,93000,2534000,724191762,147788987,69000,658000,0,147199987,6521414,0
2024-09-24,2534000,40000,39000,5000,2530000,724191762,147199987,464000,1644000,0,146019987,6212661,0
